timestamp,posX,posY,posZ,velX,velY,velZ,accX,accY,accZ,gyroX,gyroY,gyroZ,yaw,pitch,roll,quatX,quatY,quatZ,quatW
50440,0.7614447,-0.8089235,-4.055376,0.06577801,-0.002220236,-0.08683772,9.227583,-0.1628115,-1.259395,39.375,8.625,-0.625,89.73813,-84.06252,-150.5521,-0.3890831,-0.325745,-0.6274184,-0.590636
50452,0.7623128,-0.8089997,-4.056561,0.06760646,-0.005926959,-0.09228043,9.146177,-0.1723887,-1.273761,33.625,9.125,1,89.42926,-84.13813,-150.0684,-0.3878872,-0.3251053,-0.6275331,-0.5916521
50463,0.7632059,-0.8091319,-4.057824,0.06926874,-0.01025915,-0.09801609,9.122234,-0.2106973,-1.292915,27,9.625,2.5,88.88953,-84.20146,-149.4393,-0.3872628,-0.3247993,-0.6273168,-0.5924581
50475,0.7641227,-0.8093213,-4.059184,0.07044217,-0.01455074,-0.1044636,9.074348,-0.2442173,-1.249818,19.25,9.875,3.625,88.12888,-84.26044,-148.6897,-0.3872382,-0.3249603,-0.6267121,-0.5930256
50486,0.7650736,-0.8095577,-4.060666,0.07167812,-0.0178186,-0.1117479,9.031251,-0.2011201,-1.158835,15.875,9.625,3.5,87.3753,-84.33179,-147.9921,-0.3873687,-0.3254471,-0.6259573,-0.5934703
50497,0.7660034,-0.8098109,-4.062164,0.07324407,-0.01994749,-0.1179844,9.098291,-0.1388687,-1.096583,18.25,8.25,2.25,86.91446,-84.40578,-147.5537,-0.3872194,-0.3258578,-0.6254544,-0.5938727
50509,0.7669718,-0.8101036,-4.063771,0.07444686,-0.0225011,-0.1235398,9.160542,-0.1819658,-1.101372,22.125,6.375,1,86.65906,-84.46459,-147.2692,-0.386825,-0.3259605,-0.6252511,-0.5942872
50520,0.7679458,-0.8104437,-4.065458,0.07477721,-0.02611013,-0.1295683,9.117445,-0.2777373,-1.130104,23.625,4.625,0,86.54257,-84.49668,-147.1024,-0.3864242,-0.3258356,-0.6252514,-0.5946161
50532,0.768913,-0.8108319,-4.067231,0.07473898,-0.02999879,-0.1369627,9.007308,-0.3064688,-1.125315,22.5,3.375,-1,86.59776,-84.51701,-147.1211,-0.3861109,-0.3257662,-0.6253328,-0.594772
50543,0.7698924,-0.8112723,-4.069137,0.07509712,-0.03376552,-0.1461263,8.878016,-0.2633716,-1.120526,19.875,2,-1.375,86.86578,-84.52647,-147.3861,-0.3859733,-0.325875,-0.6254581,-0.5946699
50555,0.7708871,-0.8117555,-4.07117,0.07644803,-0.03713779,-0.1562453,8.806189,-0.1723887,-1.130104,17.375,0.875,-1,87.31514,-84.52582,-147.8655,-0.3860108,-0.326157,-0.6256095,-0.5943316
50566,0.7719132,-0.8122727,-4.073328,0.07911538,-0.03988491,-0.1663866,8.806189,-0.05267432,-1.144469,16.125,0,-0.125,87.90272,-84.51767,-148.5002,-0.3861361,-0.3265305,-0.6258032,-0.593841
50578,0.7729883,-0.8128111,-4.0756,0.08328026,-0.04169925,-0.1760049,8.849285,0.09098291,-1.149258,19.5,-0.375,0.625,88.62112,-84.51224,-149.2231,-0.3859845,-0.3267281,-0.6261774,-0.5934363
50589,0.7741518,-0.8133654,-4.078027,0.08863477,-0.04222755,-0.1848907,8.925902,0.2202744,-1.115738,28.625,-0.625,0.875,89.47518,-84.51867,-149.9626,-0.3851107,-0.3263841,-0.6269259,-0.5934031
50601,0.775377,-0.8139198,-4.080535,0.09394543,-0.04251393,-0.1923474,9.031251,0.2298516,-1.115738,40.75,-1.25,0.875,90.34783,-84.51931,-150.563,-0.3834388,-0.3251547,-0.6281435,-0.5938727
50612,0.7766659,-0.8144873,-4.083149,0.09827769,-0.04327008,-0.1992829,9.06956,0.1436572,-1.120526,46.875,-1.875,1.875,91.00098,-84.49883,-150.8616,-0.3815098,-0.3232947,-0.6295379,-0.5946537
50624,0.7780681,-0.8150957,-4.086001,0.1016453,-0.04410208,-0.2067619,9.055194,0.06225147,-1.087006,47.5,-2.375,3.75,91.3216,-84.45695,-150.8011,-0.3796468,-0.3210687,-0.6308953,-0.5956127
50636,0.7794396,-0.8156779,-4.088807,0.1047738,-0.04447784,-0.2143272,9.021674,0.06704004,-1.063064,46.125,-3,5.375,91.46694,-84.40395,-150.6034,-0.378089,-0.3189364,-0.6320822,-0.5964903
50647,0.7808406,-0.8162505,-4.091688,0.1080163,-0.04414297,-0.2221291,9.00252,0.09577148,-1.029544,45.625,-3.75,6.625,91.53825,-84.34338,-150.342,-0.3766447,-0.316792,-0.6332186,-0.5973406
50660,0.7824736,-0.8168871,-4.095084,0.1109641,-0.04325807,-0.2307351,9.021674,0.05746289,-0.9864463,45.25,-4.375,7.125,91.50808,-84.26847,-149.9393,-0.3750969,-0.3143153,-0.6344447,-0.5983213
50672,0.7839786,-0.8174362,-4.098236,0.1136943,-0.04147503,-0.2381163,9.055194,0.09098291,-0.9385605,44.75,-5.25,6.75,91.60111,-84.20566,-149.7039,-0.3736734,-0.3121817,-0.635573,-0.5991308
50683,0.7854986,-0.8179379,-4.101417,0.1169721,-0.03860652,-0.2447736,9.107868,0.1676001,-0.9050406,47.875,-6.125,5.875,91.92625,-84.15332,-149.6655,-0.3719367,-0.3099822,-0.6368854,-0.5999592
50695,0.7870695,-0.8184018,-4.104686,0.1204121,-0.03555892,-0.2505781,9.174909,0.1771773,-0.9194063,53.75,-7,4.5,92.47562,-84.10099,-149.7722,-0.3697085,-0.3074133,-0.638527,-0.6009127
50706,0.7886547,-0.8188214,-4.10797,0.1232066,-0.03261252,-0.2552903,9.251526,0.1292915,-0.9194063,58.75,-7.875,2.875,93.16747,-84.04843,-149.9619,-0.3671114,-0.3045553,-0.6403989,-0.6019673
50718,0.7902971,-0.8192106,-4.111365,0.1251559,-0.02966063,-0.2586874,9.356874,0.06225147,-0.9098291,60.375,-8.625,1.75,93.92438,-83.99211,-150.1837,-0.3643276,-0.3015135,-0.642395,-0.6030621
50729,0.7919411,-0.8195629,-4.114751,0.1264833,-0.02710487,-0.2605581,9.467011,0,-0.933772,59.625,-9.25,1.125,94.69271,-83.92772,-150.4308,-0.3616407,-0.2985094,-0.6443751,-0.6040604
50741,0.793586,-0.8198929,-4.118139,0.1268134,-0.02543981,-0.2611929,9.553205,-0.1101372,-0.9720806,56.25,-9.75,0.75,95.39388,-83.84929,-150.6547,-0.3592672,-0.2956526,-0.6462395,-0.6048895
50752,0.7952157,-0.8202078,-4.121536,0.1257329,-0.02429984,-0.2620752,9.529263,-0.225063,-0.9577149,49.5,-10.25,0.125,96.01952,-83.76382,-150.8894,-0.3574011,-0.2932204,-0.6478561,-0.6054492
50763,0.7968398,-0.8205073,-4.124987,0.1241824,-0.02289893,-0.2637941,9.467011,-0.2394287,-0.933772,40.125,-11.125,-0.75,96.74179,-83.67622,-151.3387,-0.3561233,-0.2914846,-0.6492319,-0.6055666
50775,0.7984403,-0.8207831,-4.128432,0.1231538,-0.02121588,-0.265125,9.495743,-0.191543,-0.9625034,33.125,-12.375,-1.5,97.65335,-83.58097,-152.0696,-0.3552842,-0.290315,-0.650509,-0.6052508
50786,0.8000484,-0.8210371,-4.131931,0.1223234,-0.01932528,-0.2661423,9.519686,-0.1628115,-0.9864463,28.625,-13.25,-2.75,98.75651,-83.48208,-153.0484,-0.3546634,-0.2895407,-0.6517719,-0.6046267
50798,0.8015972,-0.8212516,-4.135355,0.1214283,-0.0168205,-0.2684696,9.419126,-0.1197144,-0.9529263,27.875,-14.125,-4.375,100.0135,-83.3917,-154.1932,-0.3539758,-0.2889678,-0.6530718,-0.6039006
50809,0.8031652,-0.8214309,-4.138921,0.1201119,-0.01373021,-0.2731548,9.246737,-0.09577148,-0.9098291,29.875,-15.625,-6.125,101.4983,-83.29577,-155.5352,-0.3530239,-0.2883228,-0.6546036,-0.6031073
50821,0.8047192,-0.8215626,-4.142576,0.1188224,-0.01007584,-0.2794561,9.127023,-0.04309717,-0.8906748,33.25,-16.75,-7.75,103.1864,-83.19747,-157.0351,-0.3517085,-0.2875389,-0.6563777,-0.6023213
50832,0.8063613,-0.8216245,-4.146542,0.1182103,-0.004449178,-0.2854859,9.184485,0.1005601,-0.8571548,41.125,-17.75,-9.875,105.332,-83.1034,-158.8706,-0.3494593,-0.2863474,-0.6586957,-0.6016672
50844,0.8078858,-0.8216037,-4.1503,0.1174318,0.00160439,-0.2894891,9.313777,0.1484458,-0.8427891,55,-18.875,-12.375,107.5797,-83.01481,-160.6464,-0.3462186,-0.2843634,-0.6614401,-0.6014709
50856,0.8093912,-0.8215215,-4.154137,0.114616,0.006256904,-0.2922027,9.40476,-0.0191543,-0.8810977,65.125,-19.375,-14.25,109.7678,-82.90826,-162.221,-0.3422711,-0.2815056,-0.6645541,-0.6016419
50868,0.8108369,-0.821398,-4.15801,0.1097149,0.009374164,-0.2939124,9.4718,-0.1963315,-0.9146177,65.75,-18.875,-14.5,111.6724,-82.79241,-163.5002,-0.3383868,-0.2784308,-0.6675652,-0.6019365
50880,0.8123422,-0.8212134,-4.162291,0.103811,0.01273085,-0.2952183,9.510109,-0.2059087,-0.9289834,59.25,-17.625,-13.5,113.5192,-82.6741,-164.7539,-0.3346558,-0.2755433,-0.6704614,-0.6021321
50892,0.813652,-0.8209974,-4.166246,0.09816703,0.01618846,-0.2964512,9.510109,-0.1819658,-0.9194063,53.375,-16.375,-12,114.9863,-82.57767,-165.7552,-0.3316861,-0.2733018,-0.6727477,-0.6022466
50904,0.8148479,-0.8207369,-4.1701,0.09245962,0.02013268,-0.2979635,9.490954,-0.1484458,-0.8858863,50.125,-14.5,-11.25,116.268,-82.51106,-166.6284,-0.3289886,-0.2714287,-0.6746613,-0.6024328
50915,0.8159721,-0.8204215,-4.173991,0.08657519,0.02429765,-0.299692,9.476588,-0.1292915,-0.8763091,48.125,-12.75,-10.875,117.4597,-82.46639,-167.4368,-0.326376,-0.2697506,-0.6763602,-0.6027024
50926,0.8170109,-0.8200612,-4.177871,0.08057532,0.02794293,-0.3009797,9.50532,-0.1484458,-0.9098291,44.25,-10.75,-10,118.4729,-82.4388,-168.1203,-0.3240829,-0.2683514,-0.6777563,-0.6029961
50938,0.8180019,-0.8196483,-4.181893,0.07425477,0.0309376,-0.3013872,9.567572,-0.1819658,-0.9625034,38.625,-8.625,-8.375,119.267,-82.42477,-168.6496,-0.3222174,-0.267251,-0.6788233,-0.6032842
50949,0.8188738,-0.8192245,-4.185734,0.06835689,0.03322325,-0.3010868,9.615458,-0.1963315,-1.010389,30,-5.625,-6,119.7242,-82.4359,-168.966,-0.3211364,-0.2667609,-0.679318,-0.6035207
50961,0.8196904,-0.8187643,-4.189639,0.06285644,0.03542959,-0.3006167,9.625034,-0.1676001,-1.039121,20.375,-2.875,-3.625,119.9402,-82.47254,-169.1665,-0.320787,-0.266949,-0.6792861,-0.6036593
50972,0.8204626,-0.818261,-4.19362,0.05831021,0.03799592,-0.300568,9.591515,-0.08619434,-1.058275,11.75,0,-1.125,119.9533,-82.53892,-169.2815,-0.3210891,-0.2678093,-0.6787457,-0.6037254
50984,0.8211649,-0.8177397,-4.197458,0.05496875,0.04080133,-0.3004504,9.596303,-0.004788574,-1.077429,8.125,2.5,0.875,119.8205,-82.62738,-169.2961,-0.3216509,-0.2689258,-0.6779271,-0.6038498
50995,0.8218392,-0.8171753,-4.201355,0.05195142,0.04348878,-0.3002547,9.601091,0.009577149,-1.087006,7.5,4.625,2.125,119.5361,-82.73814,-169.171,-0.3222945,-0.2700998,-0.676907,-0.6041269
51007,0.8224985,-0.8165663,-4.205387,0.04928175,0.04551809,-0.3013352,9.500531,0,-1.115738,7,6.5,2.875,119.12,-82.86537,-168.9266,-0.3230238,-0.2713308,-0.6757222,-0.6045121
51018,0.8230923,-0.8159782,-4.209188,0.04744178,0.04699341,-0.3036835,9.390394,0.0191543,-1.139681,6.125,8,3.625,118.6527,-82.99271,-168.6318,-0.3237793,-0.2725435,-0.6745138,-0.6049119
51029,0.8236959,-0.8153378,-4.213201,0.04611595,0.04892159,-0.3066299,9.356874,0.07182861,-1.115738,6.375,9.375,4.375,118.1089,-83.14251,-168.2664,-0.3245208,-0.2738406,-0.673156,-0.6054409
51041,0.8242965,-0.8146665,-4.217301,0.04524667,0.05058207,-0.3088994,9.409549,0.08140577,-1.134892,9.5,9.875,4.25,117.5646,-83.29519,-167.8617,-0.3250319,-0.2749324,-0.6718825,-0.6060861
51052,0.8248662,-0.8140075,-4.221315,0.04410123,0.05101268,-0.3107306,9.433492,0,-1.168412,12.5,10.125,3.875,116.9611,-83.43631,-167.354,-0.3253734,-0.2757041,-0.6707461,-0.6068107
51065,0.8254516,-0.8133101,-4.225634,0.04251834,0.05064908,-0.313722,9.356874,-0.06225147,-1.163624,10.375,10,4,116.2063,-83.57684,-166.7303,-0.3259679,-0.2766119,-0.669468,-0.6074895
51076,0.8260161,-0.8126325,-4.229861,0.04237636,0.05086367,-0.3172868,9.308989,0.04309717,-1.168412,6.625,9.75,4.875,115.5233,-83.70455,-166.2256,-0.3268029,-0.2778008,-0.6681697,-0.6079275
51088,0.8265872,-0.8119584,-4.233964,0.04463368,0.05269161,-0.3207293,9.313777,0.2681602,-1.168412,9.125,8.875,5.75,115.0967,-83.81845,-165.9407,-0.3273477,-0.2788649,-0.667136,-0.6082824
51100,0.8272951,-0.8111378,-4.238735,0.04817412,0.0558425,-0.3246358,9.323354,0.3639317,-1.134892,23.125,7.375,4.875,114.909,-83.93763,-165.7096,-0.3267614,-0.2790016,-0.6666325,-0.6090865
51112,0.8279855,-0.8103459,-4.243186,0.0509472,0.05843509,-0.3284471,9.308989,0.3208345,-1.115738,37.5,5.5,3.25,114.9284,-84.02618,-165.492,-0.3251552,-0.2779938,-0.6668227,-0.6101976
51124,0.8286619,-0.8095791,-4.247412,0.05315273,0.06025755,-0.3320592,9.3042,0.2633716,-1.125315,45.25,3.75,2.625,114.999,-84.08374,-165.2403,-0.3231833,-0.2763874,-0.6673756,-0.6113694
51135,0.8293792,-0.8087804,-4.251765,0.05522813,0.06149383,-0.3352021,9.342508,0.2154858,-1.154046,47.875,2.25,3,115.0154,-84.11527,-164.8934,-0.3211138,-0.2744071,-0.6681156,-0.6125425
51146,0.8301179,-0.807974,-4.256118,0.05731177,0.06256362,-0.3377495,9.385606,0.2011201,-1.168412,49.625,1,3.125,115.0464,-84.12783,-164.541,-0.3189992,-0.2722369,-0.668987,-0.6136636
51158,0.8308907,-0.8071386,-4.260589,0.05881314,0.06358013,-0.3402393,9.395183,0.1532344,-1.144469,52,-0.375,2.875,115.0834,-84.12563,-164.1551,-0.3167233,-0.269775,-0.6700119,-0.6148105
51169,0.831652,-0.8063245,-4.265043,0.0586895,0.06275505,-0.3434009,9.332932,-0.04309717,-1.168412,50.875,-1.875,2.625,114.9387,-84.09249,-163.6056,-0.3147486,-0.2672001,-0.6710461,-0.6158203
51181,0.832396,-0.8055413,-4.269567,0.05722988,0.06025139,-0.3480204,9.213217,-0.2154858,-1.192355,43.5,-2.875,2.125,114.6696,-84.03553,-163.0252,-0.3134266,-0.2650083,-0.671905,-0.6165047
51192,0.8331127,-0.8047882,-4.274158,0.05530749,0.05810923,-0.3542223,9.093503,-0.2298516,-1.144469,33.25,-4.25,1.5,114.5076,-83.96947,-162.6849,-0.3128052,-0.2636066,-0.6725335,-0.6167361
51204,0.8338143,-0.8040445,-4.278861,0.05393902,0.05717941,-0.3615862,9.012096,-0.1340801,-1.106161,29.125,-5.875,-0.375,114.7619,-83.90101,-162.8131,-0.3122717,-0.2627026,-0.6732298,-0.6166324
51215,0.8344984,-0.8033084,-4.283659,0.05262687,0.05662918,-0.3691441,8.997731,-0.1053486,-1.101372,32.125,-8.125,-3.875,115.5326,-83.82105,-163.4162,-0.3112965,-0.2617697,-0.6742947,-0.6163586
51227,0.8351612,-0.8025665,-4.288625,0.05025718,0.05625687,-0.376536,9.021674,-0.1436572,-1.058275,36.75,-10,-7.625,116.7055,-83.73647,-164.3547,-0.3097572,-0.2606441,-0.675707,-0.6160642
51238,0.8357598,-0.8018499,-4.293512,0.0469997,0.056261,-0.3836737,9.026463,-0.1628115,-1.005601,42.375,-12.125,-12,118.2924,-83.65041,-165.6397,-0.3076151,-0.2593583,-0.6774531,-0.6157626
51250,0.8363269,-0.8011045,-4.298625,0.04324424,0.05684142,-0.3899342,9.112657,-0.1292915,-0.9864463,51.75,-15,-17.5,120.5948,-83.54514,-167.504,-0.3043701,-0.2576265,-0.6798804,-0.6154267
51261,0.836827,-0.8003543,-4.303771,0.03830969,0.05746237,-0.3941347,9.270679,-0.1628115,-0.967292,59.75,-17.625,-21.75,123.252,-83.41655,-169.6166,-0.300347,-0.2554502,-0.6827721,-0.615109
51273,0.8372355,-0.7996169,-4.308942,0.03120387,0.05633131,-0.3950692,9.514897,-0.3447773,-1.010389,60.5,-19.75,-24,125.8215,-83.25058,-171.6262,-0.2963115,-0.2530919,-0.6858109,-0.6146605
51285,0.8375319,-0.7988989,-4.314342,0.02152664,0.05214543,-0.3921006,9.787846,-0.584206,-1.125315,46.375,-20.625,-23.25,127.9884,-83.03892,-173.3967,-0.2934333,-0.2514071,-0.6885437,-0.6136766
51296,0.8376809,-0.7982795,-4.319436,0.01134152,0.04713612,-0.387683,9.902772,-0.6656118,-1.182778,18.5,-20,-19.25,129.3898,-82.83098,-174.7879,-0.2930267,-0.2516381,-0.6901276,-0.6119948
51308,0.8377086,-0.7977137,-4.324417,0.002130114,0.04361659,-0.3839773,9.854886,-0.517166,-1.182778,-10.5,-19,-14,130.2882,-82.63564,-176.0577,-0.2949056,-0.2539169,-0.6906292,-0.6095804
51320,0.8376243,-0.7970799,-4.330018,-0.005731602,0.04310434,-0.380914,9.783057,-0.1963315,-1.163624,-35.375,-17.5,-8.5,130.9845,-82.43935,-177.5491,-0.2991256,-0.2586421,-0.6901098,-0.6061159
51332,0.8374564,-0.7964912,-4.335072,-0.01256517,0.04406437,-0.3782696,9.778269,-0.08140577,-1.130104,-45,-16.625,-5.625,131.3731,-82.28057,-178.7922,-0.3037369,-0.2636296,-0.6891229,-0.6027877
51344,0.8374564,-0.7964912,-4.335072,0,0,0,9.787846,-0.2825259,-1.125315,-56.375,-16.25,-3,131.219,-82.13528,-179.6111,-0.309308,-0.2689578,-0.6875644,-0.5993708
51356,0.8374564,-0.7964912,-4.335072,0,0,0,9.807,-0.4070288,-1.225875,-86.25,-14.375,3.625,130.2042,-81.99203,179.925,-0.3181437,-0.2766289,-0.6844267,-0.5948286
51368,0.8374564,-0.7964912,-4.335072,0,0,0,9.969811,-0.2777373,-1.321646,-118.5,-11.75,9.625,128.8486,-81.88758,179.4869,-0.3287316,-0.2859506,-0.6800669,-0.5896413
51379,0.8374564,-0.7964912,-4.335072,0,0,0,10.10868,-0.2106973,-1.379109,-140.25,-9.375,14.375,127.1301,-81.81281,179.1227,-0.340939,-0.296689,-0.6745045,-0.5837637
51391,0.8374564,-0.7964912,-4.335072,0,0,0,9.921926,-0.1005601,-1.345589,-158.375,-7.125,19,125.0938,-81.77235,178.8237,-0.3544819,-0.3086365,-0.667743,-0.5772396
51402,0.8374564,-0.7964912,-4.335072,0,0,0,9.596303,0.1388687,-1.302492,-168.625,-5.875,23,122.9438,-81.75111,178.4957,-0.3686376,-0.321237,-0.6601655,-0.5701708
51413,0.8374564,-0.7964912,-4.335072,0,0,0,9.275469,0.517166,-1.211509,-164.25,-5.5,25.5,121.0111,-81.74417,178.0333,-0.3820135,-0.3334212,-0.6525491,-0.5630948
51425,0.8374564,-0.7964912,-4.335072,0,0,0,9.122234,0.8763091,-1.139681,-139.5,-6.375,24.625,119.5325,-81.73407,177.4086,-0.3934695,-0.3441519,-0.6457495,-0.5565509
51436,0.8374564,-0.7964912,-4.335072,0,0,0,9.213217,1.019966,-1.177989,-94,-8.375,20.25,118.5717,-81.69215,176.86,-0.4016312,-0.3517418,-0.6409603,-0.5514889
51448,0.8375008,-0.7964369,-4.335103,0.003408697,0.004168022,-0.00241263,9.37124,0.7565947,-1.288126,-48.375,-10.25,14.125,117.8382,-81.61192,176.6893,-0.4067667,-0.3559532,-0.6382462,-0.5481607
51460,0.837492,-0.7963828,-4.335155,-0.000632266,0.003904655,-0.003784146,9.447857,0.1005601,-1.398264,-20,-11.5,9.625,116.7365,-81.49714,177.2345,-0.4106147,-0.3578006,-0.6365835,-0.5460182
51472,0.8373368,-0.7963925,-4.335223,-0.01181915,-0.0007348873,-0.005102953,9.433492,-0.5746289,-1.503612,-32.125,-11.625,11.25,114.8783,-81.37561,178.412,-0.4156736,-0.3596916,-0.6341645,-0.543758
51483,0.8369973,-0.7964774,-4.335297,-0.02608671,-0.006520714,-0.005701587,9.481377,-0.8667319,-1.537132,-67.5,-11.5,15.875,112.42,-81.25188,179.7339,-0.4233612,-0.3635837,-0.6299287,-0.5401501
51495,0.8364204,-0.7966369,-4.33537,-0.04042564,-0.01118085,-0.005071268,9.57236,-0.7661719,-1.522767,-112.375,-11.125,21.5,109.412,-81.12104,-179.1522,-0.4350063,-0.3710989,-0.6228443,-0.5339665
51507,0.8358129,-0.7967968,-4.335432,-0.04799914,-0.01262924,-0.004884801,9.548417,-0.3256231,-1.489247,-142,-10.875,26.25,106.846,-81.0103,-178.6514,-0.4469237,-0.3798359,-0.615115,-0.5268942
51518,0.8351645,-0.7969528,-4.335502,-0.0496109,-0.01193409,-0.00535589,9.500531,0.1723887,-1.479669,-156.625,-10.375,30.625,104.3661,-80.90379,-178.5059,-0.4598478,-0.38994,-0.6062669,-0.518582
51530,0.8345749,-0.7970684,-4.335583,-0.04543312,-0.008912662,-0.00629085,9.476588,0.6512461,-1.412629,-142.75,-10,30.125,102.4323,-80.81759,-178.7158,-0.4712607,-0.3993678,-0.598066,-0.510623
51541,0.8340654,-0.7971286,-4.335708,-0.03828262,-0.004521953,-0.009372324,9.328143,0.8906748,-1.331224,-100.75,-10.25,23.625,101.2437,-80.74161,-179.1634,-0.4796883,-0.4066336,-0.5918904,-0.5041964
51553,0.8336706,-0.7971389,-4.335896,-0.03120714,-0.0008166572,-0.01485135,9.122234,0.9146177,-1.336012,-54.125,-10.5,15.75,100.7663,-80.66545,-179.6444,-0.484531,-0.4108793,-0.5884963,-0.5000802
51564,0.8333491,-0.7971072,-4.336175,-0.0247112,0.002436045,-0.02146783,9.040829,0.8571548,-1.359955,-10.75,-10.25,9,100.7541,-80.58746,179.9543,-0.4866224,-0.4126601,-0.5873412,-0.4979363
51575,0.8330671,-0.7970388,-4.336534,-0.02165025,0.005251146,-0.02746912,9.088714,0.5937832,-1.364744,28,-10,3,100.9469,-80.51502,179.862,-0.4862941,-0.4119884,-0.5881431,-0.4978668
51587,0.8327496,-0.7969384,-4.336977,-0.02390492,0.007560811,-0.03338459,9.107868,0.1819658,-1.345589,48.5,-10.125,-0.875,101.0456,-80.44521,-179.852,-0.4847936,-0.4097933,-0.5898903,-0.4990733
51598,0.8323579,-0.7968295,-4.33749,-0.03078867,0.008554759,-0.04027836,9.007308,-0.2154858,-1.359955,49.5,-9.75,-1.75,100.8417,-80.37996,-179.2607,-0.4835012,-0.4073572,-0.5914193,-0.5005096
51610,0.8318389,-0.7967141,-4.338131,-0.03993259,0.008883049,-0.04939444,8.844497,-0.4022402,-1.359955,36.25,-9.125,-0.75,100.3898,-80.31781,-178.584,-0.4831021,-0.4055704,-0.5921808,-0.5014448
51621,0.8312142,-0.7965862,-4.338902,-0.04815633,0.009854641,-0.05937384,8.782246,-0.3352002,-1.321646,20.625,-8.5,-0.125,99.97456,-80.26974,-178.1485,-0.48352,-0.4049289,-0.5921738,-0.5015687
51633,0.8305132,-0.7964267,-4.339794,-0.0539755,0.01228436,-0.06870806,8.844497,-0.1340801,-1.264184,14.125,-8.125,-0.5,99.7953,-80.23962,-178.0361,-0.4840657,-0.4050009,-0.5919418,-0.5012581
51644,0.8297381,-0.7962198,-4.340805,-0.05942906,0.01586053,-0.07749809,8.901959,-0.08619434,-1.197144,15.125,-8.5,-2.25,99.79858,-80.21865,-178.0922,-0.4843714,-0.4051847,-0.591846,-0.5009272
51656,0.8288844,-0.7959607,-4.341916,-0.06563342,0.01992522,-0.08541563,8.973788,-0.1340801,-1.163624,15.75,-9.5,-3.625,99.86153,-80.19276,-178.1973,-0.4846021,-0.4053395,-0.5918499,-0.5005742
51667,0.8279527,-0.7956502,-4.34311,-0.07102777,0.02367122,-0.09100914,9.146177,-0.07182861,-1.240241,10.875,-9.875,-3,99.93694,-80.15357,-178.3809,-0.4851581,-0.4057877,-0.5916851,-0.4998667
51678,0.8270023,-0.7952907,-4.344305,-0.07427114,0.02809221,-0.09341711,9.385606,0.1005601,-1.259395,9,-9.625,-2,100.0844,-80.12199,-178.6613,-0.4857349,-0.4064549,-0.5914505,-0.4990415
51690,0.8260097,-0.7948525,-4.345541,-0.07611354,0.03359816,-0.09478344,9.476588,0.2346401,-1.225875,17.625,-9.75,-2.625,100.3924,-80.09655,-178.9932,-0.4856831,-0.4067176,-0.5916868,-0.4985976
51701,0.8249853,-0.794349,-4.346806,-0.07833066,0.03850161,-0.09674545,9.423914,0.2059087,-1.264184,32.125,-9.75,-4.5,100.8091,-80.06463,-179.2418,-0.484727,-0.4060516,-0.5927063,-0.49886
51713,0.8238277,-0.7937723,-4.348198,-0.08352653,0.041612,-0.1004325,9.289834,-0.02394287,-1.355167,38.625,-8.875,-5.25,101.0835,-80.02512,-179.2437,-0.4834569,-0.4046968,-0.5940286,-0.4996198
51725,0.8226549,-0.793207,-4.349565,-0.090107,0.04343125,-0.1050218,9.194062,-0.1723887,-1.398264,32.75,-7,-4.125,101.1195,-80.00392,-179.0994,-0.4827175,-0.4037006,-0.5947805,-0.5002458
51737,0.8213999,-0.7926127,-4.350986,-0.09555662,0.04524685,-0.1081433,9.3042,-0.08619434,-1.436572,23.5,-4.375,-2.375,101.1044,-80.01401,-179.0273,-0.4824444,-0.4034352,-0.5949278,-0.5005481
51748,0.8200871,-0.7919936,-4.35242,-0.09964243,0.04699052,-0.1088576,9.481377,0.01436572,-1.489247,20.875,-1.875,-1.5,101.1132,-80.05286,-179.0159,-0.4822087,-0.4035043,-0.5948377,-0.5008265
51761,0.8185813,-0.7912917,-4.353986,-0.1044831,0.04871099,-0.1086705,9.548417,-0.01436572,-1.494035,20.625,1,-1.625,101.1011,-80.13666,-178.9848,-0.481833,-0.4037547,-0.5945361,-0.5013443
51773,0.8171032,-0.7906236,-4.355443,-0.1100767,0.04975126,-0.1084772,9.548417,-0.1053486,-1.498824,15.25,4,-0.625,100.9229,-80.25146,-178.8611,-0.4817993,-0.4043854,-0.5937297,-0.5018237
51784,0.8156019,-0.7899703,-4.356845,-0.1160348,0.05049377,-0.1083758,9.543629,-0.158023,-1.484458,5.5,6.625,1.375,100.5444,-80.39434,-178.6628,-0.4823687,-0.4056317,-0.5922254,-0.5020483
51796,0.8156019,-0.7899703,-4.356845,0,0,0,9.562783,-0.05267432,-1.450938,-4.5,9,3,100.1248,-80.57014,-178.5573,-0.4834253,-0.4076848,-0.5900797,-0.5018955
51808,0.8156019,-0.7899703,-4.356845,0,0,0,9.524474,0.07182861,-1.403052,-7.875,11,3.75,99.72134,-80.78954,-178.5416,-0.4846183,-0.410321,-0.5874951,-0.5016288
51819,0.8156019,-0.7899703,-4.356845,0,0,0,9.419126,0.1388687,-1.336012,-4.75,12,3.125,99.45166,-81.00995,-178.5928,-0.4854033,-0.4127205,-0.5852283,-0.5015509
